address, amount staked, GKEY
evmos1gy3elkxafmh0u2r2q8wd8gn2famvs09d6sjl65, 72, 0.00303
evmos17568wv0s8ay6xtmj3e9jgz94wu5j9h8q6zr20m, 69, 0.00303
evmos1j95fewrhmhczhmn76tq70f9k7pjjsll7llw279, 70, 0.00303
evmos13ted3ny52yuvx09nkpgkh4csp25j9p8h57hcqa, 84, 0.00303
evmos18m6ey2742pc2laxrr7vvjnu3qf8qmzkjk29k4k, 70, 0.00303
evmos1x883hgtm9r7d5md05qlh7vyqxtkk4a3y70728f, 304, 0.00303
evmos1qxtccl0cvmsug9c22w2tp089emg5hzemlj47xd, 70, 0.00303
evmos1elsvhyuf5a49s0mul654kry08m579xztm53nva, 69, 0.00303
evmos1dgrjlpsalxn50wr2znhclzv7y6nlf7k7mnnhfd, 95, 0.00303
evmos179e2hj949gzt28xc4puvxc2smzmp6ht566x2sn, 70, 0.00303
evmos1kza9853vqjk34gxlyqp43qgkaevj2peza8gs0t, 100, 0.00303
evmos1k7ag0xj3h69upkm4zmtxkq83zetn8uupr6a3uf, 69, 0.00303
evmos1247928pj0h9cpkvkv4h3qt57cq7e4fjk8dgfmw, 69, 0.00303
evmos10rz06f3kz9plexvnjuqmvgg2w9wxzxa0wfh2he, 70, 0.00303
evmos1pfgma5amdx7nfznp5r90qxqagkmun68h4f3yuj, 70, 0.00303
evmos1adl2cv386p7ne764jsydvcswdd97ewna08rq5m, 250, 0.00303
evmos18zrmmcqew5de5a2kyq936xdxajwrt3srpkhl8r, 71, 0.00303
evmos1kmjnwggsa3uqwjmnnzzcwhry27kfyqc8n2h0p3, 81, 0.00303
evmos1dxmfhp2z3j64xgsyrkvxt65m6t0hct32gx25gv, 75, 0.00303
evmos1kwhnh3g4eu2dmanek5us9dcyzsz9vcu6g6aff4, 102, 0.00303
evmos1ltu7660dxqdjltlxn4duaarnrdrdjgf3qyll9u, 260, 0.00303
evmos1ldaq26xqx58rgxz9vtkvma5gs6fpyx9y3lelud, 79, 0.00303
evmos18kcpjfz9u8stydst5qlapzh8kuvkaq4dnpn8tj, 73, 0.00303
evmos1aqyq7kvp579ydexjh2cqxs3l2htq4hvvax6qzq, 70, 0.00303
evmos1dp8acr507cqczhpdg9y3sj83xu9uc8d87rglru, 70, 0.00303
evmos1vghllesa2t9rekwlzstv25l9z8jgatk2vmlkta, 80, 0.00303
evmos1ae2yz6khekkn2dn4eta9uexd9me9w6sjvk7jds, 400, 0.00303
evmos1wdhhm6j5g0agrq4kxvyhvlfqw70hs4szj084yt, 69, 0.00303
evmos1dgrkdldl0g8al4xz0rv9ef07tcjmfrz99984tg, 135, 0.00303
evmos1p9lelvpcw36ejqpxxv20lpgeq3nx64l8r20kjk, 70, 0.00303
evmos154n4v7zrmuzzmpzpzzrpuusup5lgdurnchvq4n, 70, 0.00303
evmos1xj60wud7n8sz9tkhuqftujrys72v37vra488zl, 70, 0.00303
evmos1j7cxa04aqauej2jaaq7jzd3zug76pr804pzar2, 83, 0.00303
evmos1pwd2anhpmnr2az83t9vljwu3uk9flzpslcnmaz, 92, 0.00303
evmos1ejhhuxvmlc6f7wyfq337e6wyzvkuvnxjqjg8v6, 72, 0.00303
evmos1wxqg4t62n96za63j4dvht2npqqkvzal8yr4t4g, 76, 0.00303
evmos1yjg0tz9huuf2rr79t5zqv5hsx9d63gp4l3lsmm, 71, 0.00303
evmos1rkjg7snmurufysxypjw4zy94pdxpyzc5pvzcy3, 106, 0.00303
evmos19pdm9r7zc9q59dj006a90824peacv9kk0je5wz, 70, 0.00303
evmos155w6f57jt3cx3g7stc3uc8uhfqpztkk4pj4wrm, 70, 0.00303
evmos1sy99zgwze030v8ar4gyvmylnzuvmj3u8u9ne2m, 70, 0.00303
evmos1t9339zdkzwxe8kk6lmvafu43f6qz9x8zklkgq5, 72, 0.00303
evmos18fl6ywd0uazuz67665nwxm30zk6psdrskkx2ws, 81, 0.00303
evmos1k8ld7z5j27lvpll7p70w8a9sq5xt9re6tx6vkv, 201, 0.00303
evmos1gegag04ux48gt95ptn5gfcxmska5fpuy89d75u, 70, 0.00303
evmos1u0gc0kagchgyqzxkcl5xawz64ya9m3z2nn6e8q, 70, 0.00303
evmos1kdkzts6kav0zhadepz5xpzqm2nru8juse9kmsd, 69, 0.00303
evmos1kkxfdm7lfewaetkvr5ngxcsfnn4kcfpf77eudu, 70, 0.00303
evmos1ar5329tdncmxl37yq36szqhk2g3hwzd7s4u649, 151, 0.00303
evmos1zw4j8acuh6xdpelgp2zrm5dexwpgfk85sc42hs, 70, 0.00303
evmos1mdr2hfku8h0jp6fsu0yyflra029k0w35zu54nj, 251, 0.00303
evmos1f7qnjlc6kssh989v0f5wt6dlzakyewp5gycnac, 72, 0.00303
evmos1yt8anmdp9hnlw5rsvcvpysz473sc7q2k0wpn6r, 70, 0.00303
evmos14ht0uaw64yajpgrcg5t2atymkdps6wzkncgxll, 101, 0.00303
evmos1ma6jdk8ede503f9ykcv6aclsms9jgc6mscs2hx, 70, 0.00303
evmos1fmqqlka6unz56tjxnfgn7nlfefsqu2dranxgdt, 70, 0.00303
evmos1hzyzt0l0c3n86qzq4q5lra6lv53y4zratgsyy6, 87, 0.00303
evmos1lrztxlretx7qgws7aycd3axmlx29mg2yupmsz4, 71, 0.00303
evmos1z3nnzw3dgsu5ytprxja59was4mdg6c3fww4uk9, 70, 0.00303
evmos18j2zwhtqcdav7j9ym4f2qqcpcyzqwv487zdz7g, 81, 0.00303
evmos1xap8n8sj56zsa8kflzl5mdzxrh543nyjq8pqtl, 70, 0.00303
evmos159dvjpshahz5f0727gtyjppcx9sv347gw7e76q, 108, 0.00303
evmos1426d0txsrkzxe8xjkxrjwzpv2grna0anvn5vkv, 378, 0.00303
evmos13kxwlrd4ar2gq72g5gas4ey3cec3e4cjyufgfv, 79, 0.00303
evmos1jrfcm5jqs4rtmz9ps4dzntwahhedwz3qy8c68a, 75, 0.00303
evmos1q4vyl95z7wxkv5nmlhxk0qfylnee5xcu5lr7fm, 70, 0.00303
evmos15m8nrz286mxdy4pa3u0errzjyqxxzydgng4e3w, 70, 0.00303
evmos1vl6vjexydmhwkmfhkqgnart6ylz5jkhjccg9fx, 70, 0.00303
evmos1datdeznaqmmp46w9mpfm490tvd3guwntuu74zu, 70, 0.00303
evmos109w0y6c0za4zklm86fr6gsgg4aqekc2gg8xktt, 98, 0.00303
evmos1npdaqfkxk79lwk38pezz5s8gw83dc86dkf8qc3, 69, 0.00303
evmos1sscfa9ekmncymuy050qgeadgd870e4htrhcmw4, 291, 0.00303
evmos1a3luqt84l4d4y8hgn0dx5cn56utd3u95x9tnkh, 70, 0.00303
evmos1ssugxjvsnmm59r4h8ane8wxusepsg60jpxru3v, 89, 0.00303
evmos1tu5cpakvywyz9x3x7dryq99f4yjeds0c8d9wls, 71, 0.00303
evmos1tvah2z8trvecq0727c3m0lcy6dw7llqyzeuvxt, 70, 0.00303
evmos1aw8r607z3uuzy5chwsgpw2fmqsyhlujuvz0n9y, 101, 0.00303
evmos17rh7r7nsr3u5yl72gjsd0ztc0ht8fau8l0zgf4, 452, 0.00303
evmos1z7astyuj8j9cxwzus23p3vhtv2f7qlhqrc5qdr, 73, 0.00303
evmos1jzxzu0yuf0jjv80xzrd0kd5v4rqy4ts9hsrt08, 72, 0.00303
evmos10a7hkffmywz0e55pql0ldwu7xfhqcxyp5nq83q, 71, 0.00303
evmos1gjppaygwddfmdjdyz6466nkypc65v00vc30ls4, 77, 0.00303
evmos15rm3vs73zjlennl0j56y95egnqjlfn6j3prw0f, 200, 0.00303
evmos1wmrfnkfyhkd8p383sjzckagv3p3t4aj7mlsq74, 100, 0.00303
evmos199hkslwp26avfut6lq9xm96pd6dr84ag8snt4c, 563, 0.00303
evmos12k4927u9qjskzmpyzchpk8t08nv0k9mxe8868u, 70, 0.00303
evmos1yehegrltde022ht2uu5vtumgvv7k0llmguzuvl, 70, 0.00303
evmos1zhstt6qkfp70akh5cl5succ20slnnfd8rhq9h7, 1361, 0.00303
evmos1rf5dun2pnhplcnftqksu7udy35p6g7kh89jare, 102, 0.00303
evmos1ajpxsj75n53xg4ltvr8jfy3kn2a29fytqdkwhh, 70, 0.00303
evmos1wr4tezgjqh89dtvsn57yxn28qfal7myql3ejcg, 80, 0.00303
evmos1ww48y7766ursykethp2n025w5n90p4uuk8hvcm, 70, 0.00303
evmos1lne4rqwsws8pvvw2wf2snt6rve23tmvs45gp5g, 70, 0.00303
evmos1qs3y9mvkew0fk2wn6v3dp97vgankr3qk0gffy7, 110, 0.00303
evmos1pygfrwdsdyxxrvdyjnenzstzfnqgl44lyzylu6, 78, 0.00303
evmos1kejutqr8qv28cfggrhj27nsmnjq394wzssvpe5, 100, 0.00303
evmos1whtwa9t70mnvg23mradmj3r5znjm8jdz6hzgwm, 70, 0.00303
evmos109d92xyw62fjt9rqyn0ww4z7hcx6qy8sprm4dd, 70, 0.00303
evmos1w6f996gpyycms6vkvw6mcwg2j9rf5mvvum38tn, 70, 0.00303
evmos1kz5fptrz8gc7jsk3dw7qns6mxz4p7yswjvxpnz, 70, 0.00303
evmos1hla8gl76rlvta63ngusjs0hhx4f550dna54pvd, 70, 0.00303
evmos1tnv3u58mwlawsxhhhs3294qmslu5kk8dmtuksv, 93, 0.00303
evmos1cqlayzv8wr4yuf7lr78eva82mtxkyc2k3wj0y9, 70, 0.00303
evmos1532d5f20kp77lry4fw7xzjxu6jknhzryucrfgg, 69, 0.00303
evmos1ag7x9646ryjt6q2p4n4qfyx6k347nqjh70pa3j, 101, 0.00303
evmos1hrtel3xuda8nvgjswdtyfw8jr4lmkazkmsnpm5, 100, 0.00303
evmos1c9c7tk6knjld5tn32sy2wmfnrapgx9pzr9e9ku, 710, 0.00303
evmos1em895x8rjf30at4j69dkqm6dks5zqswqc8ja3h, 70, 0.00303
evmos10pj0nfhj7uhhhrn66e3z8wyyr2ae36y580zvg2, 69, 0.00303
evmos1p97ruanjflvf9wrmjw0vjfa9qc4qphzgkdau4w, 70, 0.00303
evmos19zg5sjpxyz5ut75dlrprcc2xj40u4dfu8lvg74, 70, 0.00303
evmos1d3npd4kmsjuauh5npghun7hdj2ty670kf8g0um, 70, 0.00303
evmos1x346tdqvvzsqwt8yg3d3n3qtdtaew0w4htf3wj, 70, 0.00303
evmos12enkd3jqdv4k7z602cp7wl6u74d5ljhhe90h5u, 92, 0.00303
evmos1z75yj8p2n94f2fjkl2x0drenn6t78e0ygtkkjp, 70, 0.00303
evmos1z858fvrsa3838q3zssfedmutetj8leczlejp94, 70, 0.00303
evmos1lahyqvps6t6qu4q2efekhu7fccwvek0gwtqdnn, 80, 0.00303
evmos1l0gl378dll3z90tdkuv526rqdfk6e8ws5hlsuz, 102, 0.00303
evmos17dy9zlm54k80tkhjg9gchmx3j3v0tyr8y0s3yn, 70, 0.00303
evmos16jpgm26ah49qkr326tvdq7wd09e3aggzjtulqm, 178, 0.00303
evmos1yarytx0rr6dwvh3p8zxs68s5p29wml23828myc, 100, 0.00303
evmos1c9u3pag06pxndgqzzsyld8uegqa2s85p23azqs, 70, 0.00303
evmos1w0m7d538vufscdu9zjlals550sc905z2pfguuz, 77, 0.00303
evmos1q4fd26w7y63hq8rum6h2rwux4t0rg9tyvpmxgu, 80, 0.00303
evmos1mg7snu303syulcm38x5s6976u7r8ptw7csvcql, 70, 0.00303
evmos1cuypdsmkpqrlydxgs6ms57h5j40e3w3al6u0ru, 77, 0.00303
evmos1mlqhvymcypd6rg2f8qk5q27d8w50qugwam2zaq, 100, 0.00303
evmos19yywgam5msj6407tyhgg3mv0pvtjce2k6t0j8z, 76, 0.00303
evmos1v4jlhn0vj6fh6zgyc2usfklm7fw9cxl470mpyw, 70, 0.00303
evmos1l7glklc3xe7c4g5k4p8k2lderpg2xjgwmssyqn, 70, 0.00303
evmos158053zd3hfqqxugd6eej6nd6xgxwk2c0nagwz9, 200, 0.00303
evmos14547dhgmpzcxl9pf98e4a9rcu7dnvaxdykhlcw, 84, 0.00303
evmos13tvf08ecvlzpew4x349qmlkqvutl2mqldzwedj, 75, 0.00303
evmos1fql8zxdtz8399pfjgv5rqeyt8tm0n24xts3wgt, 69, 0.00303
evmos12q4cx4ks3kgw3pxdm64ymm6gyza3kzhcyr2mt3, 98, 0.00303
evmos1pezsa9rzh3w44r8y58ftqarn0djjclcurhlfjr, 73, 0.00303
evmos1pa2gqvd6sxk06hwshw2wate74ff6thy8nwnmse, 70, 0.00303
evmos14nu02kxuhmtp69hn2395y7ex0arkh3lem3qjj5, 210, 0.00303
evmos17gfwmna478ze27ngeyx7uc7f6wfftlxwp6uafm, 69, 0.00303
evmos1vmxq232q2tjd46nmpup787cj5w3suk3rv6ejth, 81, 0.00303
evmos1dp5qkeaqerxve372k9jtnacxgv3rtpkp5pztrv, 70, 0.00303
evmos1a9w4vcg4k2jc9wrmka6azrj5x5e2s3tt90qd0x, 74, 0.00303
evmos1ssyvc3z4qat6xjppryw4rnf7tydxhayrtt0ct0, 102, 0.00303
evmos19hz02pk5acq30lvg3zpcha0ag5gp4khzh8rxn0, 70, 0.00303
evmos1dvf0p47yvvlvzx40y97fx3nnxunckyvpqf8n0u, 115, 0.00303
evmos1yl2yes6easds6d250qp4aqgntq65klr5gyawqp, 270, 0.00303
evmos1dac4dgmn26r3yrd3pnerzmmdfkau4092t8gk56, 70, 0.00303
evmos1gczr4cqcsswkpdwtj6h97k8jah8q42k56q4s9c, 101, 0.00303
evmos10dr2d786yjzrrt2y0tl09la458atepkzee3aht, 69, 0.00303
evmos18pgrrmprwnprc9elxhya5m448vwqqaf835sfs8, 111, 0.00303
evmos1j8n0xatvf2qpw2fx69whtcglx2rs86l76upzlg, 150, 0.00303
evmos16wyt6k05c7crxc4sjhgm5h7gnygjvydru0cq00, 141, 0.00303
evmos1l4zvqxz2upsrcvumh8d7kkalcjx9f8kv2fls7z, 76, 0.00303
evmos14q5ygafflcvp5klvmufdn5j0fs929urvqdhzxv, 83, 0.00303
evmos1k3wu5j0zqqvlc6xr3qm7wvjk4j3zvv6l2kjwtl, 100, 0.00303
evmos17nn6a5juffpvavjw6x6f3lsp02f2p38cqsnrqk, 100, 0.00303
evmos1ttwmlfrj6udqat8lurncjjhyd7d5zy4y7a4drx, 70, 0.00303
evmos1zeyg2urayz54n336cqpwqcva4epls2zwmfk6uw, 101, 0.00303
evmos14a3a75mryskquav6d7ax357e24lkvnnjxjcysu, 71, 0.00303
evmos1ruajj97qljhpepe2zxxyhvn3vmj7j5wa0h5tfx, 76, 0.00303
evmos16gn9255s2fe8f2gyrk2qxnlk03ld8c3pduy737, 69, 0.00303
evmos1vpv7jhx9rxkfhlm6r0mwmu0c2ghyrcuewmsylt, 69, 0.00303
evmos1uyn539y0kklnj6cthrqcqescgak9fqdjuwft2k, 75, 0.00303
evmos1nxvkjw97afjt2up74q90wgaw5u0apecyrmpp5y, 72, 0.00303
evmos197z8svvn45nw06jy4vdlyhqnaw8dgzpertxndc, 70, 0.00303
evmos1u5q0cca07v8eljd73zf0k4636uyh9fu5tz0ru5, 71, 0.00303
evmos1sqrxv5nccayl8l500az8q06z4r5d8f68fukk7k, 82, 0.00303
evmos1gwhf56g7uf5xw5gsg55s6qj0msszd5tryl4vkq, 102, 0.00303
evmos14ukpuuajjty50gj4ww8mma3zxpyrsffmuumcqf, 510, 0.00303
evmos158ed99nhrtvmp9a360hj8us60x9855rcftsaeu, 78, 0.00303
evmos1w2d5lm6tcw5tyyrtpmp4ers4539g08v8n694gs, 73, 0.00303
evmos1lltlzqc5wgkgmfqyc9d73xh3hrujmzpagu3adk, 74, 0.00303
evmos1tkjhdefls4e467c46ju4gn28j8atvwmx8ajxdh, 69, 0.00303
evmos1qszgnp40czdg5x94esxd33qkp39d0s2yp9jk9f, 80, 0.00303
evmos1ytdcp5l40lg58aa7hu45szmyevan24s8d0tmsn, 69, 0.00303
evmos1g8fatcz708rsyzkfe8g8d9qpu6kpm2ghw38qt4, 70, 0.00303
evmos1yqx3xlnxh9tzc2dyvevm5ntacwgdd753cdhkmk, 118, 0.00303
evmos1tqpc08wzsu0ltvrehdxyzcqus7yu5nuvwkzmke, 86, 0.00303
evmos1cl0.00303dsmqj5jxmraejuw0qej0ngwx7r5x427re, 70, 0.00303
evmos1thjkgz0uxpau26aacsjj7n4cflteeqk4wpxdhg, 70, 0.00303
evmos1thy7ljahgrzp6nmdlk0rt60nptgdsd4as3fsjr, 70, 0.00303
evmos1aqajfrmcxsj6r0pk887henladxxn3ng97fs9dr, 70, 0.00303
evmos1r5td0j9xwhycqjat33m4j2k9nndpujadcxzddn, 75, 0.00303
evmos1l2335lrhzkv9zwx5lvvkueqqketf0h6vhxhnqc, 70, 0.00303
evmos1re4q2jhr04p6yqptp4wnr57hkct4n8zer0m27v, 70, 0.00303
evmos1rccyl37zatlg3ept8hff74xuw94ap9r5up5gnn, 70, 0.00303
evmos1zca8w99qkrg6jx4dyjveruxcltlqeuy0lpy3q6, 70, 0.00303
evmos1y2vh93hmjff75w7zah80v53l2qfwz8lh9f3935, 69, 0.00303
evmos16xggwhuqplw6h7tkf2sqt7hfcltfwe7xjqnyxk, 70, 0.00303
evmos1ctkcfkgsurpfefputc2vyc9s6j9vqs0tnwknc7, 200, 0.00303
evmos1c2vnqgr9h3kzuk6vtctdanakmjws9azashk66l, 111, 0.00303
evmos14rq5xkrhj3qpak0wxm2ptj6zss54gndfesku4x, 70, 0.00303
evmos1f26melkygdrk8q86qlfhnr67rerhc95y7adaca, 140, 0.00303
evmos1xq4ty2gs26wsgkp8pe0h39lmsz975j0h7c65th, 70, 0.00303
evmos1tjfnv66vp6gqvn4868400vtegj92w8fy83j9nh, 69, 0.00303
evmos19hnv45hge8r3gjm3ld7uk4v8g0acdgh5jr3yfu, 100, 0.00303
evmos1w5h3p8qcage86txvdr0a2s4sdk6hgt9zz77hrx, 100, 0.00303
evmos1em03ur4qu07mx2xc3rmug3kyp7r9xyuvaezg2p, 70, 0.00303
evmos1g3p0hlhv0l0vt9hlfafqjn6fm5dwq0vdwzncpj, 69, 0.00303
evmos199hujdrksgher7pkpkfnyelghx4pc0tzkgthzk, 101, 0.00303
evmos1x9xetfqg95cwccn4uvzxqlydyn9qjx09gzd7fc, 72, 0.00303
evmos177edw0u2f6epn4qjq360pf7pysnp7zvmwrjd0y, 84, 0.00303
evmos1vthm8cexn8stjjq45h8sqnk03mm4vz9csck0yh, 76, 0.00303
evmos18hlahxaq0gtu2kvx3zugp79zgeftfcxz5hsy8k, 360, 0.00303
evmos1jnclnr39nzqgsjzunzz7z5mrsa99yelnlnj39k, 70, 0.00303
evmos1gm748hr07s4g4vsv3jgm97vtx02t0zpcfksrc9, 82, 0.00303
evmos10y7xr8nxxhmn6k3vjhwf7r94ghzhanf34f6tw0, 92, 0.00303
evmos1dg5awnmcehctsqwzhxp5kfpv5cn2s4k7qrpa4h, 69, 0.00303
evmos1sth3kyst3xrkq68lvzthxg6cttyg63hqfu0035, 69, 0.00303
evmos1wy4skx08hpemypk2fz37uk6tvdekn08fc6e3ht, 100, 0.00303
evmos1fqrhu9kz3zturkgmk6krtpq38t95hwudp0w899, 69, 0.00303
evmos1hycx2afep0t7mcd5jc4sx8wuvwk4pvvxexq5ws, 70, 0.00303
evmos1qw3pqtgnew8l6dvtdmc0n6wu8a5tt2mq5glvwy, 69, 0.00303
evmos1pxwav0wsalka4muzuyz8n6hy643jut96kt07qz, 69, 0.00303
evmos1kwcmry22umhudurj5eak8rrccp0sz8k4890tz4, 69, 0.00303
evmos1hhhrtxar9t6qhny0xq6pnnaql9m3cy2m33jcpq, 100, 0.00303
evmos1wef2lzpfqsfzz4t0anwrhx6p28ad292w6z986u, 69, 0.00303
